"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
2012-10-09 07:00:00,0.047543985427968,7.9996625,0.183845833333333,0.13355,17.7520833333333,0.815608333333333,57.3291666666667,108.275,8.6125,1065.125
2012-10-09 08:00:00,0.0453069545472,8.04175,0.182716666666667,0.1314,17.6416666666667,0.810666666666667,57.5833333333333,108.8,8.53,1067.5
2012-10-09 09:00:00,0.043069923666432,8.0838375,0.1815875,0.12925,17.53125,0.805725,57.8375,109.325,8.4475,1069.875
2012-10-09 10:00:00,0.040832892785664,8.125925,0.180458333333333,0.1271,17.4208333333333,0.800783333333333,58.0916666666667,109.85,8.365,1072.25
2012-10-09 11:00:00,0.038595861904896,8.1680125,0.179329166666667,0.12495,17.3104166666667,0.795841666666667,58.3458333333333,110.375,8.2825,1074.625
2012-10-09 12:00:00,0.036358831024128,8.2101,0.1782,0.1228,17.2,0.7909,58.6,110.9,8.2,1077
2012-10-09 13:00:00,0.035721701975808,8.20134583333333,0.1765875,0.120825,17.115,0.790641666666667,59.1208333333333,111.358333333333,8.09916666666667,1078.875
2012-10-09 14:00:00,0.035084572927488,8.19259166666667,0.174975,0.11885,17.03,0.790383333333333,59.6416666666667,111.816666666667,7.99833333333333,1080.75
2012-10-09 15:00:00,0.034447443879168,8.1838375,0.1733625,0.116875,16.945,0.790125,60.1625,112.275,7.8975,1082.625
2012-10-09 16:00:00,0.033810314830848,8.17508333333333,0.17175,0.1149,16.86,0.789866666666667,60.6833333333333,112.733333333333,7.79666666666667,1084.5
2012-10-09 17:00:00,0.033173185782528,8.16632916666667,0.1701375,0.112925,16.775,0.789608333333333,61.2041666666667,113.191666666667,7.69583333333333,1086.375
2012-10-09 18:00:00,0.032536056734208,8.157575,0.168525,0.11095,16.69,0.78935,61.725,113.65,7.595,1088.25
2012-10-09 19:00:00,0.031898927685888,8.14882083333333,0.1669125,0.108975,16.605,0.789091666666667,62.2458333333333,114.108333333333,7.49416666666667,1090.125
2012-10-09 20:00:00,0.031261798637568,8.14006666666667,0.1653,0.107,16.52,0.788833333333333,62.7666666666667,114.566666666667,7.39333333333333,1092
2012-10-09 21:00:00,0.030624669589248,8.1313125,0.1636875,0.105025,16.435,0.788575,63.2875,115.025,7.2925,1093.875
2012-10-09 22:00:00,0.029987540540928,8.12255833333333,0.162075,0.10305,16.35,0.788316666666667,63.8083333333333,115.483333333333,7.19166666666667,1095.75
2012-10-09 23:00:00,0.029350411492608,8.11380416666667,0.1604625,0.101075,16.265,0.788058333333333,64.3291666666667,115.941666666667,7.09083333333333,1097.625
2012-10-10 00:00:00,0.028713282444288,8.10505,0.15885,0.0991,16.18,0.7878,64.85,116.4,6.99,1099.5
2012-10-10 01:00:00,0.028076153395968,8.09629583333333,0.1572375,0.097125,16.095,0.787541666666667,65.3708333333333,116.858333333333,6.88916666666667,1101.375
2012-10-10 02:00:00,0.027439024347648,8.08754166666667,0.155625,0.09515,16.01,0.787283333333333,65.8916666666667,117.316666666667,6.78833333333333,1103.25
2012-10-10 03:00:00,0.026801895299328,8.0787875,0.1540125,0.093175,15.925,0.787025,66.4125,117.775,6.6875,1105.125
2012-10-10 04:00:00,0.026164766251008,8.07003333333333,0.1524,0.0912,15.84,0.786766666666667,66.9333333333333,118.233333333333,6.58666666666667,1107
2012-10-10 05:00:00,0.025527637202688,8.06127916666667,0.1507875,0.089225,15.755,0.786508333333333,67.4541666666667,118.691666666667,6.48583333333333,1108.875
2012-10-10 06:00:00,0.024890508154368,8.052525,0.149175,0.08725,15.67,0.78625,67.975,119.15,6.385,1110.75
2012-10-10 07:00:00,0.024253379106048,8.04377083333333,0.1475625,0.085275,15.585,0.785991666666667,68.4958333333333,119.608333333333,6.28416666666667,1112.625
2012-10-10 08:00:00,0.023616250057728,8.03501666666667,0.14595,0.0833,15.5,0.785733333333333,69.0166666666667,120.066666666667,6.18333333333333,1114.5
2012-10-10 09:00:00,0.022979121009408,8.0262625,0.1443375,0.081325,15.415,0.785475,69.5375,120.525,6.0825,1116.375
2012-10-10 10:00:00,0.022341991961088,8.01750833333333,0.142725,0.07935,15.33,0.785216666666667,70.0583333333333,120.983333333333,5.98166666666667,1118.25
2012-10-10 11:00:00,0.021704862912768,8.00875416666667,0.1411125,0.077375,15.245,0.784958333333333,70.5791666666667,121.441666666667,5.88083333333333,1120.125
2012-10-10 12:00:00,0.021067733864448,8,0.1395,0.0754,15.16,0.7847,71.1,121.9,5.78,1122
2012-10-10 13:00:00,0.020586347472384,7.93855416666667,0.13865,0.0748958333333333,15.09125,0.786254166666667,71.3333333333333,122.220833333333,5.70708333333333,1122.95833333333
2012-10-10 14:00:00,0.02010496108032,7.87710833333333,0.1378,0.0743916666666667,15.0225,0.787808333333333,71.5666666666667,122.541666666667,5.63416666666667,1123.91666666667
2012-10-10 15:00:00,0.019623574688256,7.8156625,0.13695,0.0738875,14.95375,0.7893625,71.8,122.8625,5.56125,1124.875
2012-10-10 16:00:00,0.019142188296192,7.75421666666667,0.1361,0.0733833333333333,14.885,0.790916666666667,72.0333333333333,123.183333333333,5.48833333333333,1125.83333333333
2012-10-10 17:00:00,0.018660801904128,7.69277083333333,0.13525,0.0728791666666667,14.81625,0.792470833333333,72.2666666666667,123.504166666667,5.41541666666667,1126.79166666667
2012-10-10 18:00:00,0.018179415512064,7.631325,0.1344,0.072375,14.7475,0.794025,72.5,123.825,5.3425,1127.75
2012-10-10 19:00:00,0.01769802912,7.56987916666667,0.13355,0.0718708333333333,14.67875,0.795579166666667,72.7333333333333,124.145833333333,5.26958333333333,1128.70833333333
2012-10-10 20:00:00,0.017216642727936,7.50843333333333,0.1327,0.0713666666666667,14.61,0.797133333333333,72.9666666666667,124.466666666667,5.19666666666667,1129.66666666667
2012-10-10 21:00:00,0.016735256335872,7.4469875,0.13185,0.0708625,14.54125,0.7986875,73.2,124.7875,5.12375,1130.625
2012-10-10 22:00:00,0.016253869943808,7.38554166666667,0.131,0.0703583333333333,14.4725,0.800241666666667,73.4333333333333,125.108333333333,5.05083333333333,1131.58333333333
2012-10-10 23:00:00,0.015772483551744,7.32409583333333,0.13015,0.0698541666666667,14.40375,0.801795833333333,73.6666666666667,125.429166666667,4.97791666666667,1132.54166666667
2012-10-11 00:00:00,0.01529109715968,7.26265,0.1293,0.06935,14.335,0.80335,73.9,125.75,4.905,1133.5
2012-10-11 01:00:00,0.014809710767616,7.20120416666667,0.12845,0.0688458333333333,14.26625,0.804904166666667,74.1333333333333,126.070833333333,4.83208333333333,1134.45833333333
2012-10-11 02:00:00,0.014328324375552,7.13975833333333,0.1276,0.0683416666666667,14.1975,0.806458333333333,74.3666666666667,126.391666666667,4.75916666666667,1135.41666666667
2012-10-11 03:00:00,0.013846937983488,7.0783125,0.12675,0.0678375,14.12875,0.8080125,74.6,126.7125,4.68625,1136.375
2012-10-11 04:00:00,0.013365551591424,7.01686666666667,0.1259,0.0673333333333333,14.06,0.809566666666667,74.8333333333333,127.033333333333,4.61333333333333,1137.33333333333
2012-10-11 05:00:00,0.01288416519936,6.95542083333333,0.12505,0.0668291666666667,13.99125,0.811120833333333,75.0666666666667,127.354166666667,4.54041666666667,1138.29166666667
2012-10-11 06:00:00,0.012402778807296,6.893975,0.1242,0.066325,13.9225,0.812675,75.3,127.675,4.4675,1139.25
2012-10-11 07:00:00,0.011921392415232,6.83252916666667,0.12335,0.0658208333333333,13.85375,0.814229166666667,75.5333333333333,127.995833333333,4.39458333333333,1140.20833333333
2012-10-11 08:00:00,0.011440006023168,6.77108333333333,0.1225,0.0653166666666667,13.785,0.815783333333333,75.7666666666667,128.316666666667,4.32166666666667,1141.16666666667
2012-10-11 09:00:00,0.010958619631104,6.7096375,0.12165,0.0648125,13.71625,0.8173375,76,128.6375,4.24875,1142.125
2012-10-11 10:00:00,0.01047723323904,6.64819166666667,0.1208,0.0643083333333333,13.6475,0.818891666666667,76.2333333333333,128.958333333333,4.17583333333333,1143.08333333333
2012-10-11 11:00:00,0.009995846846976,6.58674583333333,0.11995,0.0638041666666667,13.57875,0.820445833333333,76.4666666666667,129.279166666667,4.10291666666667,1144.04166666667
2012-10-11 12:00:00,0.009514460454912,6.5253,0.1191,0.0633,13.51,0.822,76.7,129.6,4.03,1145
2012-10-11 13:00:00,0.009349278849792,6.66856666666667,0.118195833333333,0.0627041666666667,13.4504166666667,0.824770833333333,76.9041666666667,129.879166666667,3.93875,1145.20833333333
2012-10-11 14:00:00,0.009184097244672,6.81183333333333,0.117291666666667,0.0621083333333333,13.3908333333333,0.827541666666667,77.1083333333333,130.158333333333,3.8475,1145.41666666667
2012-10-11 15:00:00,0.009018915639552,6.9551,0.1163875,0.0615125,13.33125,0.8303125,77.3125,130.4375,3.75625,1145.625
2012-10-11 16:00:00,0.008853734034432,7.09836666666667,0.115483333333333,0.0609166666666667,13.2716666666667,0.833083333333333,77.5166666666667,130.716666666667,3.665,1145.83333333333
2012-10-11 17:00:00,0.008688552429312,7.24163333333333,0.114579166666667,0.0603208333333333,13.2120833333333,0.835854166666667,77.7208333333333,130.995833333333,3.57375,1146.04166666667
2012-10-11 18:00:00,0.008523370824192,7.3849,0.113675,0.059725,13.1525,0.838625,77.925,131.275,3.4825,1146.25
2012-10-11 19:00:00,0.008358189219072,7.52816666666667,0.112770833333333,0.0591291666666667,13.0929166666667,0.841395833333333,78.1291666666667,131.554166666667,3.39125,1146.45833333333
2012-10-11 20:00:00,0.008193007613952,7.67143333333333,0.111866666666667,0.0585333333333333,13.0333333333333,0.844166666666667,78.3333333333333,131.833333333333,3.3,1146.66666666667
2012-10-11 21:00:00,0.008027826008832,7.8147,0.1109625,0.0579375,12.97375,0.8469375,78.5375,132.1125,3.20875,1146.875
2012-10-11 22:00:00,0.007862644403712,7.95796666666667,0.110058333333333,0.0573416666666667,12.9141666666667,0.849708333333333,78.7416666666667,132.391666666667,3.1175,1147.08333333333
2012-10-11 23:00:00,0.007697462798592,8.10123333333333,0.109154166666667,0.0567458333333333,12.8545833333333,0.852479166666667,78.9458333333333,132.670833333333,3.02625,1147.29166666667
2012-10-12 00:00:00,0.007532281193472,8.2445,0.10825,0.05615,12.795,0.85525,79.15,132.95,2.935,1147.5
2012-10-12 01:00:00,0.007367099588352,8.38776666666667,0.107345833333333,0.0555541666666667,12.7354166666667,0.858020833333333,79.3541666666667,133.229166666667,2.84375,1147.70833333333
2012-10-12 02:00:00,0.007201917983232,8.53103333333333,0.106441666666667,0.0549583333333333,12.6758333333333,0.860791666666667,79.5583333333333,133.508333333333,2.7525,1147.91666666667
2012-10-12 03:00:00,0.007036736378112,8.6743,0.1055375,0.0543625,12.61625,0.8635625,79.7625,133.7875,2.66125,1148.125
2012-10-12 04:00:00,0.006871554772992,8.81756666666667,0.104633333333333,0.0537666666666667,12.5566666666667,0.866333333333333,79.9666666666667,134.066666666667,2.57,1148.33333333333
2012-10-12 05:00:00,0.006706373167872,8.96083333333333,0.103729166666667,0.0531708333333333,12.4970833333333,0.869104166666667,80.1708333333333,134.345833333333,2.47875,1148.54166666667
2012-10-12 06:00:00,0.006541191562752,9.1041,0.102825,0.052575,12.4375,0.871875,80.375,134.625,2.3875,1148.75
2012-10-12 07:00:00,0.006376009957632,9.24736666666667,0.101920833333333,0.0519791666666667,12.3779166666667,0.874645833333333,80.5791666666667,134.904166666667,2.29625,1148.95833333333
2012-10-12 08:00:00,0.006210828352512,9.39063333333333,0.101016666666667,0.0513833333333333,12.3183333333333,0.877416666666667,80.7833333333333,135.183333333333,2.205,1149.16666666667
2012-10-12 09:00:00,0.006045646747392,9.5339,0.1001125,0.0507875,12.25875,0.8801875,80.9875,135.4625,2.11375,1149.375
2012-10-12 10:00:00,0.005880465142272,9.67716666666667,0.0992083333333333,0.0501916666666667,12.1991666666667,0.882958333333333,81.1916666666667,135.741666666667,2.0225,1149.58333333333
2012-10-12 11:00:00,0.005715283537152,9.82043333333333,0.0983041666666667,0.0495958333333333,12.1395833333333,0.885729166666667,81.3958333333333,136.020833333333,1.93125,1149.79166666667
2012-10-12 12:00:00,0.005550101932032,9.9637,0.0974,0.049,12.08,0.8885,81.6,136.3,1.84,1150
2012-10-12 13:00:00,0.005484029289984,9.740375,0.0963,0.0482541666666667,11.9975,0.888358333333333,82.0375,136.6375,1.79416666666667,1150.625
2012-10-12 14:00:00,0.005417956647936,9.51705,0.0952,0.0475083333333333,11.915,0.888216666666667,82.475,136.975,1.74833333333333,1151.25
2012-10-12 15:00:00,0.005351884005888,9.293725,0.0941,0.0467625,11.8325,0.888075,82.9125,137.3125,1.7025,1151.875
2012-10-12 16:00:00,0.00528581136384,9.0704,0.093,0.0460166666666667,11.75,0.887933333333333,83.35,137.65,1.65666666666667,1152.5
2012-10-12 17:00:00,0.005219738721792,8.847075,0.0919,0.0452708333333333,11.6675,0.887791666666667,83.7875,137.9875,1.61083333333333,1153.125
2012-10-12 18:00:00,0.005153666079744,8.62375,0.0908,0.044525,11.585,0.88765,84.225,138.325,1.565,1153.75
2012-10-12 19:00:00,0.005087593437696,8.400425,0.0897,0.0437791666666667,11.5025,0.887508333333333,84.6625,138.6625,1.51916666666667,1154.375
2012-10-12 20:00:00,0.005021520795648,8.1771,0.0886,0.0430333333333333,11.42,0.887366666666667,85.1,139,1.47333333333333,1155
2012-10-12 21:00:00,0.0049554481536,7.953775,0.0875,0.0422875,11.3375,0.887225,85.5375,139.3375,1.4275,1155.625
2012-10-12 22:00:00,0.004889375511552,7.73045,0.0864,0.0415416666666667,11.255,0.887083333333333,85.975,139.675,1.38166666666667,1156.25
2012-10-12 23:00:00,0.004823302869504,7.507125,0.0853,0.0407958333333333,11.1725,0.886941666666667,86.4125,140.0125,1.33583333333333,1156.875
2012-10-13 00:00:00,0.004757230227456,7.2838,0.0842,0.04005,11.09,0.8868,86.85,140.35,1.29,1157.5
2012-10-13 01:00:00,0.004691157585408,7.060475,0.0831,0.0393041666666667,11.0075,0.886658333333333,87.2875,140.6875,1.24416666666667,1158.125
2012-10-13 02:00:00,0.00462508494336,6.83715,0.082,0.0385583333333333,10.925,0.886516666666667,87.725,141.025,1.19833333333333,1158.75
2012-10-13 03:00:00,0.004559012301312,6.613825,0.0809,0.0378125,10.8425,0.886375,88.1625,141.3625,1.1525,1159.375
2012-10-13 04:00:00,0.004492939659264,6.3905,0.0798,0.0370666666666667,10.76,0.886233333333333,88.6,141.7,1.10666666666667,1160
2012-10-13 05:00:00,0.004426867017216,6.167175,0.0787,0.0363208333333333,10.6775,0.886091666666667,89.0375,142.0375,1.06083333333333,1160.625
2012-10-13 06:00:00,0.004360794375168,5.94385,0.0776,0.035575,10.595,0.88595,89.475,142.375,1.015,1161.25
2012-10-13 07:00:00,0.00429472173312,5.720525,0.0765,0.0348291666666667,10.5125,0.885808333333333,89.9125,142.7125,0.969166666666667,1161.875
2012-10-13 08:00:00,0.004228649091072,5.4972,0.0754,0.0340833333333333,10.43,0.885666666666667,90.35,143.05,0.923333333333333,1162.5
2012-10-13 09:00:00,0.004162576449024,5.273875,0.0743,0.0333375,10.3475,0.885525,90.7875,143.3875,0.8775,1163.125
2012-10-13 10:00:00,0.004096503806976,5.05055,0.0732,0.0325916666666667,10.265,0.885383333333333,91.225,143.725,0.831666666666667,1163.75
2012-10-13 11:00:00,0.004030431164928,4.827225,0.0721,0.0318458333333333,10.1825,0.885241666666667,91.6625,144.0625,0.785833333333333,1164.375
2012-10-13 12:00:00,0.00396435852288,4.6039,0.071,0.0311,10.1,0.8851,92.1,144.4,0.74,1165
2012-10-13 13:00:00,0.004549573352448,4.800025,0.0716541666666667,0.0311583333333333,10.0466666666667,0.888529166666667,92.2875,144.583333333333,0.7375,1165.20833333333
2012-10-13 14:00:00,0.005134788182016,4.99615,0.0723083333333333,0.0312166666666667,9.99333333333333,0.891958333333333,92.475,144.766666666667,0.735,1165.41666666667
2012-10-13 15:00:00,0.005720003011584,5.192275,0.0729625,0.031275,9.94,0.8953875,92.6625,144.95,0.7325,1165.625
2012-10-13 16:00:00,0.006305217841152,5.3884,0.0736166666666667,0.0313333333333333,9.88666666666667,0.898816666666667,92.85,145.133333333333,0.73,1165.83333333333
2012-10-13 17:00:00,0.00689043267072,5.584525,0.0742708333333333,0.0313916666666667,9.83333333333333,0.902245833333333,93.0375,145.316666666667,0.7275,1166.04166666667
2012-10-13 18:00:00,0.007475647500288,5.78065,0.074925,0.03145,9.78,0.905675,93.225,145.5,0.725,1166.25
2012-10-13 19:00:00,0.008060862329856,5.976775,0.0755791666666667,0.0315083333333333,9.72666666666667,0.909104166666667,93.4125,145.683333333333,0.7225,1166.45833333333
2012-10-13 20:00:00,0.008646077159424,6.1729,0.0762333333333333,0.0315666666666667,9.67333333333333,0.912533333333333,93.6,145.866666666667,0.72,1166.66666666667
2012-10-13 21:00:00,0.009231291988992,6.369025,0.0768875,0.031625,9.62,0.9159625,93.7875,146.05,0.7175,1166.875
2012-10-13 22:00:00,0.00981650681856,6.56515,0.0775416666666667,0.0316833333333333,9.56666666666667,0.919391666666667,93.975,146.233333333333,0.715,1167.08333333333
2012-10-13 23:00:00,0.010401721648128,6.761275,0.0781958333333333,0.0317416666666667,9.51333333333333,0.922820833333333,94.1625,146.416666666667,0.7125,1167.29166666667
2012-10-14 00:00:00,0.010986936477696,6.9574,0.07885,0.0318,9.46,0.92625,94.35,146.6,0.71,1167.5
2012-10-14 01:00:00,0.011572151307264,7.153525,0.0795041666666667,0.0318583333333333,9.40666666666667,0.929679166666667,94.5375,146.783333333333,0.7075,1167.70833333333
2012-10-14 02:00:00,0.012157366136832,7.34965,0.0801583333333333,0.0319166666666667,9.35333333333333,0.933108333333333,94.725,146.966666666667,0.705,1167.91666666667
2012-10-14 03:00:00,0.0127425809664,7.545775,0.0808125,0.031975,9.3,0.9365375,94.9125,147.15,0.7025,1168.125
2012-10-14 04:00:00,0.013327795795968,7.7419,0.0814666666666667,0.0320333333333333,9.24666666666667,0.939966666666667,95.1,147.333333333333,0.7,1168.33333333333
2012-10-14 05:00:00,0.013913010625536,7.938025,0.0821208333333333,0.0320916666666667,9.19333333333333,0.943395833333333,95.2875,147.516666666667,0.6975,1168.54166666667
2012-10-14 06:00:00,0.014498225455104,8.13415,0.082775,0.03215,9.14,0.946825,95.475,147.7,0.695,1168.75
2012-10-14 07:00:00,0.015083440284672,8.330275,0.0834291666666667,0.0322083333333333,9.08666666666667,0.950254166666667,95.6625,147.883333333333,0.6925,1168.95833333333
2012-10-14 08:00:00,0.01566865511424,8.5264,0.0840833333333333,0.0322666666666667,9.03333333333333,0.953683333333333,95.85,148.066666666667,0.69,1169.16666666667
2012-10-14 09:00:00,0.016253869943808,8.722525,0.0847375,0.032325,8.98,0.9571125,96.0375,148.25,0.6875,1169.375
2012-10-14 10:00:00,0.016839084773376,8.91865,0.0853916666666667,0.0323833333333333,8.92666666666667,0.960541666666667,96.225,148.433333333333,0.685,1169.58333333333
2012-10-14 11:00:00,0.017424299602944,9.114775,0.0860458333333333,0.0324416666666667,8.87333333333333,0.963970833333333,96.4125,148.616666666667,0.6825,1169.79166666667
2012-10-14 12:00:00,0.018009514432512,9.3109,0.0867,0.0325,8.82,0.9674,96.6,148.8,0.68,1170
2012-10-14 13:00:00,0.017429019077376,9.81778125,0.0869,0.03174375,8.6625,0.9670125,97.66875,148.875,0.680625,1172.1875
2012-10-14 14:00:00,0.01684852372224,10.3246625,0.0871,0.0309875,8.505,0.966625,98.7375,148.95,0.68125,1174.375
2012-10-14 15:00:00,0.016268028367104,10.83154375,0.0873,0.03023125,8.3475,0.9662375,99.80625,149.025,0.681875,1176.5625
2012-10-14 16:00:00,0.015687533011968,11.338425,0.0875,0.029475,8.19,0.96585,100.875,149.1,0.6825,1178.75
2012-10-14 17:00:00,0.015107037656832,11.84530625,0.0877,0.02871875,8.0325,0.9654625,101.94375,149.175,0.683125,1180.9375
2012-10-14 18:00:00,0.014526542301696,12.3521875,0.0879,0.0279625,7.875,0.965075,103.0125,149.25,0.68375,1183.125
2012-10-14 19:00:00,0.01394604694656,12.85906875,0.0881,0.02720625,7.7175,0.9646875,104.08125,149.325,0.684375,1185.3125
2012-10-14 20:00:00,0.013365551591424,13.36595,0.0883,0.02645,7.56,0.9643,105.15,149.4,0.685,1187.5
2012-10-14 21:00:00,0.012785056236288,13.87283125,0.0885,0.02569375,7.4025,0.9639125,106.21875,149.475,0.685625,1189.6875
2012-10-14 22:00:00,0.012204560881152,14.3797125,0.0887,0.0249375,7.245,0.963525,107.2875,149.55,0.68625,1191.875
2012-10-14 23:00:00,0.011624065526016,14.88659375,0.0889,0.02418125,7.0875,0.9631375,108.35625,149.625,0.686875,1194.0625
2012-10-15 00:00:00,0.01104357017088,15.393475,0.0891,0.023425,6.93,0.96275,109.425,149.7,0.6875,1196.25
2012-10-15 01:00:00,0.010463074815744,15.90035625,0.0893,0.02266875,6.7725,0.9623625,110.49375,149.775,0.688125,1198.4375
2012-10-15 02:00:00,0.009882579460608,16.4072375,0.0895,0.0219125,6.615,0.961975,111.5625,149.85,0.68875,1200.625
